,date,band,Unnamed: 0,surface_latent_heat_flux_sum,surface_solar_radiation_downwards_sum,avg_volumetric_water_content,average_lake_temperature,temperature_2m,snow_depth,surface_thermal_radiation_downwards_sum,total_precipitation_sum,skin_temperature,snowfall_sum,snow_depth_water_equivalent,surface_sensible_heat_flux_sum,snow_density,snow_cover,index,rsus,snow_albedo
4669,2085-11-16,band_2,1.0762170023803173,0.2729782936789668,-0.9919615976480581,0.29515239259786036,0.06415642330681316,0.174192953821948,-0.02850213793765767,0.2720687783784377,0.2098740535425401,0.34539743787631694,0.8767396181090892,-0.921628602286208,0.4104153881307185,-0.6309182543884098,0.0,1.6456768492943616,-0.7826422576114486,-0.1947927683783452
4670,2085-11-16,band_3,1.0768184089197865,0.24782992213226407,-1.0477906425575154,1.1776816724615697,-0.17901777658352946,0.012449491287080566,-0.022246623742397317,0.21479751405337127,-0.17437328268862762,0.30169518233269327,0.633010161894081,-0.7192000740309353,0.7030258974497751,-0.49234039469728436,0.0,1.6456768492943616,-0.7949266496694789,-0.15201022715438586
4671,2085-11-16,band_4,1.0774198154592558,0.5869376672480644,-1.0888371057991688,0.9146698882147952,-0.2623732439328266,0.05369636356152798,-0.019327491615081367,0.14367672931063236,-0.32509836911724954,0.36457145024405524,0.48951742774127166,-0.6247369169074368,1.180928867363788,-0.42767311560047094,0.0,1.6456768492943616,-0.8153329568302683,-0.13204577872108403
4672,2085-11-16,band_5,1.078021221998725,0.855429444617063,-1.1122906955387453,0.4229221398693224,-0.15593302025391256,0.07224479171706638,-0.02055439782493045,0.19190262029293775,-0.29649862898679336,0.42994175835641585,0.5179204224126225,-0.6644396192936135,1.4772624843908033,-0.454852661724977,0.0,1.6456768492943616,-0.8303712324534188,-0.1404368020426453
4673,2085-11-16,band_6,1.0786226285381944,0.5483888594344866,-1.1272538212567567,0.60540993316787,0.004403400117362466,0.0004085999004022448,-0.03095104666928287,0.09301144164843687,-0.4677331926314554,0.3429724103173084,0.29338095357356964,-1.0008753236428576,1.2171093018186523,-0.6851687156637831,0.0,1.6456768492943616,-0.8399903809310032,-0.2115412778524108
4674,2085-12-16,band_1,1.0792240350776636,0.4733325408567751,-1.078756686116037,0.6448920372713823,-0.23384117535985163,-0.036636624756673175,-0.008332299000732197,-0.19778413844754436,0.21141495174156602,0.3059049534944121,1.1707423995878836,-0.26893232765523345,1.1279186711874518,-0.18409757379406996,0.0,1.7034198966380236,-0.772825469115852,-0.056847758765317544
4675,2085-12-16,band_2,1.0798254416171331,0.20297691252171537,-1.1045230480206907,1.1484477482130986,-0.4556330649691994,-0.22000400849786175,-1.7414729120419201,-0.19642886928140782,-0.4317751109339956,0.12809100586636743,0.31265464103877955,-0.760481356537145,1.1243758862201052,0.03892258641861328,0.0,1.7034198966380236,-0.8237138337420281,-1.1895018934522783
4676,2085-12-16,band_3,1.0804268481566024,0.1250641907371003,-1.1270539342344332,1.184364303528664,-0.6199229720040905,-0.4291219490371322,-1.7219557435935633,-0.10619248827149405,-0.4444880684454897,-0.006435720578946596,0.3466956172754567,-0.5886338036238018,1.3409022385536424,0.28750449911675713,0.0,1.7034198966380236,-0.8373878063286017,-1.1028541116482542
4677,2085-12-16,band_4,1.0810282546960717,0.2861728344129999,-1.133573248911315,1.0398327687036488,-0.691904760456627,-0.43330216464718585,-1.63835696621028,-0.16148869971812727,-0.6005057591479445,-0.06516068637249656,0.155224651349458,-0.47350054118746415,1.6698067238781662,0.25714704126898374,0.0,1.7034198966380236,-0.8415924245386324,-1.1408816266150439
4678,2085-12-16,band_5,1.081629661235541,0.5628744165646501,-1.1336221965975122,0.42728363807562025,-0.7597759530035421,-0.5346541272756385,-1.326390282085372,-0.34952971683192613,-0.7781773884688782,-0.1412701283864927,-0.0658549786052223,-0.5140531598028549,2.245406606683271,-0.09008766740283479,0.0,1.7034198966380236,-0.8416233572493197,-3.004298831186633
4679,2085-12-16,band_6,1.0822310677750102,0.23783486534529794,-1.1336221965975122,1.184364303528664,-0.6905216840146915,-0.73875210719067,-1.793933156272143,-0.6376665718992471,-1.0333148019386598,-0.45373349160117743,-0.3844221928117135,-0.9727572985694285,1.8326975898518039,-0.3194411290681252,0.0,1.7034198966380236,-0.8416233572493197,-3.004298831186633
4680,2086-01-16,band_1,1.0828324743144795,-0.5295929578678948,-0.9745000164727478,0.6556795688745485,-0.8446819082821609,-0.7534758962212785,-1.4661262559867554,-0.8500330568681737,2.3075558325014915,-0.6273453361388331,3.7883766977751088,0.9097662622418093,0.04637615086065721,1.166802064613719,0.0,-1.7034198966380236,-0.7206218780620075,-0.7620477226810117
4681,2086-01-16,band_2,1.0834338808539488,-0.8485683029218488,-1.0410088167105243,1.1459595785463315,-0.8721502700199016,-1.0316185388893508,-1.1192053303483473,-1.176129743269559,-0.3640353417410655,-1.0322434652351067,0.37760370534521753,-0.456544743612405,-0.6604054189038984,-0.13970025540666134,0.0,-1.7034198966380236,-0.7914422557858934,-1.4066153525584648
4682,2086-01-16,band_3,1.0840352873934183,-0.9609214965744709,-1.083785498906279,1.184364303528664,-0.8754675930314532,-1.200796959600845,-0.886423189594702,-1.169290606740424,-0.715762147553354,-1.222774909168647,0.0063678792321904005,-0.29876951264760293,-0.8232403437942644,-0.13714798394566294,0.0,-1.7034198966380236,-0.7974304339016375,-0.38956333767511353
4683,2086-01-16,band_4,1.0846366939328875,-1.1018896958614357,-1.1142530001055073,1.0398327687036488,-0.8694794129057807,-1.3398819194849971,-0.8576217980242067,-1.2448535040764666,-0.8813565449295274,-1.3460353218082006,-0.20187697265244703,-0.2169013652947214,-0.6554633357822754,-0.11357515700530652,0.0,-1.7034198966380236,-0.8201807351107362,0.2600050096351201
4684,2086-01-16,band_5,1.0852381004723568,-1.1398948248857008,-1.1289021031100501,0.42728363807562025,-0.9195380231950226,-1.4517121853298902,-0.6817014898978982,-1.3635026761337936,-0.9296961960305915,-1.4571964763934706,-0.25436901176795335,-0.23184086029282028,-0.6088941425449628,-0.15888718883903216,0.0,-1.7034198966380236,-0.8370527201909647,-0.14900751536843232
4685,2086-01-16,band_6,1.085839507011826,-1.1821312464140665,-1.1333545114677508,1.184364303528664,-0.9180596509833516,-1.5574245872663381,-1.2997498967469545,-1.4768104674130613,-1.0575422248894442,-1.6338458356878456,-0.4142635236849188,-0.8241688731846836,-0.9286348507495266,-0.29467914444682186,0.0,-1.7034198966380236,-0.8412654050489153,0.9386857481419374
4686,2086-02-15,band_1,1.0864409135512954,-0.6438519899499172,-0.7268303224215132,0.6556795688745485,-0.8474892701475258,-0.10674851416602199,-1.444383526222815,0.12556776014968538,1.4786456189315356,-0.1884901116540512,2.7531604113549943,1.7233480601224005,-1.0000312567849345,1.7427923339275866,0.0,-1.6456768492943616,-0.3605415807814151,0.48285354771002736
4687,2086-02-15,band_2,1.0870423200907646,-0.7880692340869372,-0.764824672475633,1.1459595785463315,-0.8771597368346944,-0.45885983337935315,-0.30412869770763157,-0.2853949461611936,-0.4620324978871651,-0.5232196370014381,0.2910892116144708,-0.20566865491644307,-0.9899817518587675,-0.20936315796008229,0.0,-1.6456768492943616,-0.5882883705649262,-0.9788024877032769
4688,2086-02-15,band_3,1.087643726630234,-1.0042172029419545,-0.7986886441116506,1.184364303528664,-0.8779066496245655,-0.8918204776706457,-0.17166398583167247,-0.9195910996824229,-0.8198061478718698,-0.9528453791282485,-0.14732797517910118,-0.11051436035545541,-1.3840784271702737,-0.20212553988441243,0.0,-1.6456768492943616,-0.6211487525121213,-1.0633047760526266
4689,2086-02-15,band_4,1.0882451331697032,-1.1376832235457035,-0.8591517535260008,1.0398327687036488,-0.8826044735167,-1.2110063885436,0.07576118596325866,-1.3607502041532546,-1.1704540353687016,-1.2792445034814293,-0.5548077039032057,-0.06175680110386295,-1.2471155273125374,-0.21741684492699365,0.0,-1.6456768492943616,-0.5490693538208159,0.138631473710833
4690,2086-02-15,band_5,1.0888465397091727,-1.1414409837927018,-0.9329576943119369,0.42728363807562025,-0.9232494070922639,-1.4578095914131626,-0.39553853983308906,-1.7490265872055357,-1.3521894420250367,-1.4733348910223263,-0.7817362414120971,-0.07424455296167322,-0.9720085383424847,-0.16287767993656854,0.0,-1.6456768492943616,-0.623461578890676,0.20147147059606516
4691,2086-02-15,band_6,1.089447946248642,-1.1454534038909454,-0.9983940380194801,1.184364303528664,-0.9217427037058031,-1.7796316391867915,-1.373511255536938,-1.857372156924292,-1.4304405072219604,-1.7629426091205984,-0.8825346536939126,-0.752438555137539,-0.49427374429739934,-0.23055828453673752,0.0,-1.6456768492943616,-0.6744088647299925,0.6418221039760739
4692,2086-03-16,band_1,1.0900493527881112,-0.7019467467602905,0.26727682048900453,0.6556795688745485,-0.8166031385057931,-0.7289323511083274,-1.1479338925441014,-0.8909785200490391,-0.610076250528932,-0.802286632543823,0.14390176677783223,2.459408049432973,-0.19031428803920586,1.3435117751247478,0.0,-1.5879338019506999,0.4603106520440215,-0.263946339926847
4693,2086-03-16,band_2,1.0906507593275805,-0.7424373766517562,0.216473433953951,1.1459595785463315,-0.8794133530110263,-0.8429603718859352,0.7779721817385337,-1.0140463130747264,-1.1511824608310466,-0.893451374110904,-0.5308327879263792,0.04332012058643865,-0.15172801724960236,-0.2509097380704238,0.0,-1.5879338019506999,-0.08531652705156953,-1.3524976238986002
4694,2086-03-16,band_3,1.0912521658670498,-0.8738009240795696,0.09323732600429731,1.184364303528664,-0.8808685451705979,-1.0062108942084393,0.7641963789385952,-1.2188337851027433,-1.1005828798531283,-1.069474827082737,-0.46783343296984264,0.08653107393566277,-0.34928098126352713,-0.24350375102026522,0.0,-1.5879338019506999,0.07129153035707257,-0.8101820464234804
4695,2086-03-16,band_4,1.091853572406519,-0.9893687877991766,-0.009398428053186818,1.0398327687036488,-0.8880672391281293,-1.1729353500815034,1.1248752986935147,-1.5530833826469315,-1.2771041008665323,-1.2431748544407208,-0.6879622863574398,0.10607896893465185,-0.46837217952299043,-0.2603933976404644,0.0,-1.5879338019506999,0.6420986727204162,0.8872642124603545
4696,2086-03-16,band_5,1.0924549789459883,-1.1006389795819869,-0.16441771455622303,0.42728363807562025,-0.922669905789779,-1.3254630494676596,0.0668025372439592,-1.6040670147592957,-1.3314267975726946,-1.380103604231043,-0.7558164669862217,0.05926012787764854,-0.7202764647323283,-0.19177455183667247,0.0,-1.5879338019506999,0.535527305060373,1.1854725879637433
4697,2086-03-16,band_6,1.0930563854854576,-1.202827742159782,-0.29736984940907896,1.184364303528664,-0.9239319308485126,-1.4570351166030975,-1.0457986955532366,-1.6157116156507214,-1.4290722034643772,-1.5391403621828268,-0.878146793377365,-0.7209892390583117,-0.9455286955386009,-0.2801215723646025,0.0,-1.5879338019506999,0.35205385911618137,1.204651911545945
4698,2086-04-16,band_1,1.093657792024927,-0.27582304464235746,0.8871977371322876,0.6705768018734238,-0.3903271315212744,0.21763173593620216,-1.7161048160699603,0.11579370733787901,0.4875144287435335,0.09847403885223378,0.997574764560207,2.6872487074822287,-0.40646448325791773,5.548589471219038,0.0,-1.5301907546070381,1.797394713205251,0.8463954078985031
4699,2086-04-16,band_2,1.0942591985643964,-0.23498215297727895,0.8226469286694799,1.1465442901406777,-0.8729203628618575,0.20370093117653135,0.44866866066245553,0.01174095764269218,0.1016002640072089,0.09774557207561267,0.7586356170361063,-0.061916266246397164,0.12840297700978745,-0.24727738888432982,0.0,-1.5301907546070381,0.3146209163443594,-1.2615079355225223
